ID,POS,#,Name,Nickname,Age,NAT,COB,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
34651,C,3,CHUCK WILLIAMS,,15,USA,"St. Cloud, MN","5' 9""",160 lbs,Right,Right,Stillwater,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,130,107,43,13,1,3,27,37,18,9,17,0.402,0.484,0.626,35.5,13.9,0.224,0.466,1.111,0.412,0,1.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34019,SP,19,BILL WILLMAN,,19,USA,"Pittsburgh, PA","5' 10""",165 lbs,Right,Right,Strub College,-,Great,CO Freshman,3,EX GB,84-86 Mph,Over the Top,Groundballer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34037,SP,18,DOC WILSON,,18,USA,"Chicago, IL","6' 0""",165 lbs,Right,Right,Worthington College,-,Fair,CO Freshman,3,NEU,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34058,1B,13,JERRY WILSON,,15,USA,"Birmingham, AL","6' 0""",185 lbs,Left,Left,Joppa,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34087,2B,18,SAM WILSON,,15,USA,"Camden, NJ","5' 9""",145 lbs,Right,Right,Riverside,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1934,
34607,CF,2,SAM WOODWARD,,16,USA,"St. Louis, MO","5' 7""",140 lbs,Left,Left,Pana,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,25,25,129,100,41,14,1,5,27,34,17,5,20,0.41,0.508,0.72,40.5,16.3,0.31,0.499,1.228,0.387,0,2.1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34390,1B,6,HENRY WRIGHT,,18,USA,"Chicago, IL","5' 10""",185 lbs,Right,Right,Wisconsin State,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
38171,SS,1,JOE YORK,SARGE,15,USA,"Detroit, MI","6' 0""",165 lbs,Right,Right,Pershing,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,114,98,53,12,2,0,33,37,11,2,14,0.541,0.575,0.704,44.3,21.8,0.163,0.542,1.279,0.535,0,2.2,0,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34631,SP,1,RON YOUNG,,16,USA,"St. Louis, MO","6' 0""",150 lbs,Left,Left,Marissa,-,Average,HS Sophomore,6,NEU,86-88 Mph,Normal (3/4),Normal,10,10,54,48,18,6,1,1,16,14,1,6,8,0.375,0.385,0.604,10.2,7.1,0.229,0.397,0.989,0.395,0,0.4,0,10,5,16,16,9,3,0,0,0,117.2,101,4,34,31,38,130,2.37,0.282,1.18,10.8,0.3,7.7,2.9,9.9,3.4,0,0,0,0,2.45,0,4.2,4.3,Slot,Extremely Hard,Average,1934,
34228,C,12,ROSCOE ZEILER,,19,USA,"Scranton, PA","5' 10""",180 lbs,Right,Right,Taney College,-,Poor,CO Freshman,2,GB,75-80 Mph,Over the Top,Groundballer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
